HELLO,0.0,0.0,0.0,-0.15866319835186005,-0.07142981886863708,-0.061140451580286026,-0.3107743263244629,-0.20412257313728333,-0.09049901366233826,-0.43770092725753784,-0.30524173378944397,-0.1176173985004425,-0.5439336895942688,-0.3333899974822998,-0.14422103762626648,-0.21499185264110565,-0.4972769021987915,-0.031160462647676468,-0.2819766104221344,-0.687481701374054,-0.06474713236093521,-0.3230648934841156,-0.8037787675857544,-0.09471060335636139,-0.3536131978034973,-0.9080395698547363,-0.12028711289167404,-0.11837668716907501,-0.5377129912376404,-0.0376533642411232,-0.13776394724845886,-0.7532457113265991,-0.06713899224996567,-0.15380463004112244,-0.8846610188484192,-0.09499771147966385,-0.17057755589485168,-1.0,-0.11793852597475052,-0.024195441976189613,-0.5326284170150757,-0.05552744120359421,-0.01896842010319233,-0.7378404140472412,-0.1009046733379364,-0.019286327064037323,-0.8633280992507935,-0.131780743598938,-0.02525746077299118,-0.9739982485771179,-0.15236857533454895,0.06453057378530502,-0.4936378300189972,-0.0792824849486351,0.12282570451498032,-0.6557430028915405,-0.12436114996671677,0.16266223788261414,-0.7665809392929077,-0.14652208983898163,0.1940133273601532,-0.8704655170440674,-0.16140282154083252
HELLO,0.0,0.0,0.0,-0.15997529029846191,-0.07618208229541779,-0.059419211000204086,-0.30920106172561646,-0.20486174523830414,-0.08911403268575668,-0.4355195164680481,-0.3024388253688812,-0.1171095073223114,-0.5408087968826294,-0.3277752101421356,-0.14488950371742249,-0.21321731805801392,-0.4959906339645386,-0.03041190840303898,-0.2808951139450073,-0.6855260729789734,-0.06492136418819427,-0.3222116529941559,-0.8008497953414917,-0.09556105732917786,-0.35315704345703125,-0.904006838798523,-0.12095712125301361,-0.11616653949022293,-0.5369240641593933,-0.03768531605601311,-0.13681665062904358,-0.7537453770637512,-0.06694655865430832,-0.15460127592086792,-0.8860042691230774,-0.09397447109222412,-0.1720675528049469,-1.0,-0.11570272594690323,-0.021062573418021202,-0.5323501229286194,-0.05630361661314964,-0.01579918898642063,-0.7374677062034607,-0.10130369663238525,-0.01777060702443123,-0.8667910695075989,-0.13179625570774078,-0.023527583107352257,-0.9788373708724976,-0.15151792764663696,0.06841477751731873,-0.4926133155822754,-0.08073759824037552,0.12733016908168793,-0.6543043851852417,-0.12626782059669495,0.16778720915317535,-0.7653645277023315,-0.1481861174106598,0.20103248953819275,-0.8677400946617126,-0.16191960871219635
HELLO,0.0,0.0,0.0,-0.157085582613945,-0.0697745755314827,-0.06479287147521973,-0.30669400095939636,-0.19982784986495972,-0.09674004465341568,-0.43253961205482483,-0.3022523820400238,-0.12572278082370758,-0.5392943620681763,-0.33097684383392334,-0.15439584851264954,-0.21400044858455658,-0.49366113543510437,-0.03819090500473976,-0.2810366451740265,-0.6838432550430298,-0.0749799981713295,-0.32289204001426697,-0.8005404472351074,-0.10641419142484665,-0.35373398661613464,-0.905142605304718,-0.13224215805530548,-0.11625044047832489,-0.5379981994628906,-0.043090805411338806,-0.1348143368959427,-0.7555559873580933,-0.07387040555477142,-0.15292873978614807,-0.8870112895965576,-0.1003274992108345,-0.17084482312202454,-1.0,-0.12170971930027008,-0.02105776034295559,-0.5350176095962524,-0.05962362885475159,-0.012896476313471794,-0.7413325905799866,-0.10593047738075256,-0.014684435911476612,-0.870328962802887,-0.1355898380279541,-0.020466390997171402,-0.9820842742919922,-0.1547926813364029,0.06743497401475906,-0.4963996112346649,-0.08245610445737839,0.12762683629989624,-0.6573029160499573,-0.12957873940467834,0.16811531782150269,-0.7677294611930847,-0.15208259224891663,0.20133019983768463,-0.8697350025177002,-0.16612984240055084
HELLO,0.0,0.0,0.0,-0.15571029484272003,-0.07476039230823517,-0.061839573085308075,-0.30422839522361755,-0.2039644420146942,-0.09252957999706268,-0.4306480884552002,-0.30260053277015686,-0.12082193791866302,-0.535410463809967,-0.32880932092666626,-0.14869290590286255,-0.21078376471996307,-0.4943690001964569,-0.03370574489235878,-0.2768554985523224,-0.6836260557174683,-0.06888116896152496,-0.31866320967674255,-0.8001261949539185,-0.09916133433580399,-0.3492434024810791,-0.9029097557067871,-0.12383611500263214,-0.11347338557243347,-0.5363667011260986,-0.03972986340522766,-0.13087280094623566,-0.7550783157348633,-0.06831575930118561,-0.1489611268043518,-0.887934148311615,-0.09320463240146637,-0.16695904731750488,-1.0,-0.11307274550199509,-0.018316181376576424,-0.5321544408798218,-0.05726269632577896,-0.010722614824771881,-0.7390963435173035,-0.10107587277889252,-0.012238898314535618,-0.8683968782424927,-0.12850843369960785,-0.01782769337296486,-0.9786027073860168,-0.14588038623332977,0.07040395587682724,-0.492798775434494,-0.08097454905509949,0.12951357662677765,-0.6532043814659119,-0.12461414933204651,0.16845948994159698,-0.764421284198761,-0.14425502717494965,0.19982030987739563,-0.865879476070404,-0.15621761977672577
HELLO,0.0,0.0,0.0,-0.15529172122478485,-0.07111915946006775,-0.061850693076848984,-0.3048570454120636,-0.2047496885061264,-0.09271520376205444,-0.4299618899822235,-0.305794894695282,-0.12105836719274521,-0.5346342921257019,-0.3300684988498688,-0.14919377863407135,-0.21185307204723358,-0.49496984481811523,-0.0355612076818943,-0.2785179316997528,-0.6841782331466675,-0.07012103497982025,-0.3202625811100006,-0.799162745475769,-0.10005328804254532,-0.35157763957977295,-0.9006602168083191,-0.1251162439584732,-0.11473610252141953,-0.5359795689582825,-0.0420771948993206,-0.13291604816913605,-0.7536429166793823,-0.07187087088823318,-0.15064308047294617,-0.8856437802314758,-0.09909845143556595,-0.16884756088256836,-1.0,-0.12103798985481262,-0.01997336931526661,-0.5314507484436035,-0.05972246080636978,-0.014428200200200081,-0.736345648765564,-0.10496070235967636,-0.015640294179320335,-0.8643438220024109,-0.1360989660024643,-0.02166610397398472,-0.9754484295845032,-0.1566038876771927,0.06841406226158142,-0.4932457506656647,-0.08322809636592865,0.12583264708518982,-0.6527151465415955,-0.1285167783498764,0.16537024080753326,-0.7635418772697449,-0.15109549462795258,0.19731570780277252,-0.8659858703613281,-0.16585411131381989
HELLO,0.0,0.0,0.0,-0.1606093943119049,-0.07638460397720337,-0.06044452264904976,-0.30932673811912537,-0.202963724732399,-0.09158197790384293,-0.4355650544166565,-0.29974159598350525,-0.12052405625581741,-0.5391984581947327,-0.3260934352874756,-0.14910706877708435,-0.2147596925497055,-0.4968147277832031,-0.03186604753136635,-0.28156572580337524,-0.6860671639442444,-0.06646628677845001,-0.322860985994339,-0.8013626337051392,-0.09662681072950363,-0.3537195920944214,-0.9029296040534973,-0.12138358503580093,-0.11741384863853455,-0.5395525693893433,-0.038919251412153244,-0.1358708143234253,-0.7582239508628845,-0.06725779175758362,-0.15459540486335754,-0.889287531375885,-0.09286507219076157,-0.1735568642616272,-1.0,-0.11334805190563202,-0.0225724708288908,-0.5351791977882385,-0.05748177692294121,-0.014982426539063454,-0.7417653799057007,-0.10119485855102539,-0.01877002976834774,-0.8698218464851379,-0.13028889894485474,-0.02665976993739605,-0.9791918396949768,-0.1491134911775589,0.0654420256614685,-0.49466389417648315,-0.08196795731782913,0.12361660599708557,-0.6547533869743347,-0.12617647647857666,0.16084377467632294,-0.7649317979812622,-0.1469523161649704,0.1909526139497757,-0.867031455039978,-0.1599053591489792
HELLO,0.0,0.0,0.0,-0.160212904214859,-0.07200456410646439,-0.0628572329878807,-0.3094331622123718,-0.20250767469406128,-0.09458882361650467,-0.43515288829803467,-0.3012436032295227,-0.12386760115623474,-0.5414010882377625,-0.3246079683303833,-0.15289629995822906,-0.21359939873218536,-0.4994312822818756,-0.03396797180175781,-0.27960312366485596,-0.6857297420501709,-0.06892456114292145,-0.3207928538322449,-0.8002731204032898,-0.09997928887605667,-0.35183972120285034,-0.902702808380127,-0.12601859867572784,-0.11561229825019836,-0.5396389365196228,-0.04029560089111328,-0.13404932618141174,-0.7554294466972351,-0.0699542835354805,-0.15179084241390228,-0.8864336609840393,-0.09693539142608643,-0.17019601166248322,-1.0,-0.11891601234674454,-0.020463651046156883,-0.533698558807373,-0.058222416788339615,-0.014984737150371075,-0.738089382648468,-0.10354313254356384,-0.018271274864673615,-0.8658517599105835,-0.1333911269903183,-0.02630041167140007,-0.9771403074264526,-0.1529718041419983,0.06889262050390244,-0.4927510917186737,-0.08232134580612183,0.12662151455879211,-0.6544842720031738,-0.127377450466156,0.16458845138549805,-0.7655965089797974,-0.14880001544952393,0.1943269670009613,-0.8688854575157166,-0.16276143491268158
HELLO,0.0,0.0,0.0,-0.15779921412467957,-0.06992501765489578,-0.06250861287117004,-0.30812788009643555,-0.19769513607025146,-0.09379579871892929,-0.4343344271183014,-0.2947027385234833,-0.12249855697154999,-0.538872241973877,-0.3222354054450989,-0.15060314536094666,-0.21621091663837433,-0.4955720007419586,-0.033967163413763046,-0.2811563014984131,-0.6835039854049683,-0.06908586621284485,-0.3222099244594574,-0.7987980842590332,-0.099495530128479,-0.35330310463905334,-0.9006485342979431,-0.12426897883415222,-0.1188652515411377,-0.5378658771514893,-0.03980564698576927,-0.13674677908420563,-0.7544711828231812,-0.06811780482530594,-0.1557256579399109,-0.8872519731521606,-0.09287215769290924,-0.17517563700675964,-1.0,-0.11270716786384583,-0.023801026865839958,-0.5336197018623352,-0.05736222490668297,-0.016599172726273537,-0.7369213104248047,-0.10064131021499634,-0.021425893530249596,-0.8639824390411377,-0.12808772921562195,-0.03051135502755642,-0.9730262160301208,-0.14559882879257202,0.06491459161043167,-0.4941358268260956,-0.08127863705158234,0.1231205090880394,-0.6532461643218994,-0.12477877736091614,0.15889620780944824,-0.7647461295127869,-0.14485745131969452,0.1877283751964569,-0.868321418762207,-0.1572413444519043
HELLO,0.0,0.0,0.0,-0.1599966287612915,-0.07333020865917206,-0.06354191899299622,-0.309353232383728,-0.2017836570739746,-0.0947728157043457,-0.4373316168785095,-0.298204630613327,-0.12322133779525757,-0.5424954295158386,-0.3266249895095825,-0.1513376533985138,-0.21289627254009247,-0.49362561106681824,-0.0343056321144104,-0.27983132004737854,-0.6820294857025146,-0.06978485733270645,-0.3224318325519562,-0.7978143095970154,-0.1007983535528183,-0.35448938608169556,-0.9019075632095337,-0.12643422186374664,-0.11629417538642883,-0.5367202162742615,-0.03968396410346031,-0.13381445407867432,-0.7517054080963135,-0.06940046697854996,-0.15294744074344635,-0.8844115138053894,-0.09643850475549698,-0.17244021594524384,-1.0,-0.11846044659614563,-0.022597037255764008,-0.5339573621749878,-0.05680355802178383,-0.01682622916996479,-0.7364997863769531,-0.10213516652584076,-0.021560752764344215,-0.8642924427986145,-0.13233691453933716,-0.03072390705347061,-0.9768043160438538,-0.15210923552513123,0.06495785713195801,-0.49689945578575134,-0.08014102280139923,0.12362731248140335,-0.6581170558929443,-0.12534289062023163,0.1622917205095291,-0.770622968673706,-0.14723427593708038,0.19287334382534027,-0.8753625750541687,-0.16143345832824707
HELLO,0.0,0.0,0.0,-0.1591230183839798,-0.06420222669839859,-0.06625653803348541,-0.3133625388145447,-0.1955370306968689,-0.09673529118299484,-0.44304317235946655,-0.2963019907474518,-0.12327081710100174,-0.5502253174781799,-0.3192104399204254,-0.14971907436847687,-0.21816742420196533,-0.49314433336257935,-0.03727741539478302,-0.2846231162548065,-0.6809613108634949,-0.07046917080879211,-0.3261885643005371,-0.7962324023246765,-0.10020341724157333,-0.3576578199863434,-0.8983460068702698,-0.12568512558937073,-0.12052126228809357,-0.5363416075706482,-0.04097340628504753,-0.13821524381637573,-0.754963755607605,-0.0694197341799736,-0.15666373074054718,-0.8870344161987305,-0.09688398987054825,-0.17549340426921844,-1.0,-0.11991730332374573,-0.02706165798008442,-0.5310577154159546,-0.05614935979247093,-0.020122356712818146,-0.7368350028991699,-0.10108944028615952,-0.02572626993060112,-0.8665018677711487,-0.13357016444206238,-0.03545128181576729,-0.9802311658859253,-0.15579991042613983,0.06067975237965584,-0.49068766832351685,-0.07743926346302032,0.11915254592895508,-0.6514612436294556,-0.12388987094163895,0.15740735828876495,-0.7624338269233704,-0.1478634625673294,0.1882646232843399,-0.866380512714386,-0.16405637562274933
HELLO,0.0,0.0,0.0,-0.15758508443832397,-0.06562156230211258,-0.06639181077480316,-0.3103240430355072,-0.19347643852233887,-0.09792141616344452,-0.43980124592781067,-0.2898288369178772,-0.12586763501167297,-0.5453711152076721,-0.31442227959632874,-0.153518944978714,-0.2149747759103775,-0.4895249009132385,-0.036569226533174515,-0.281337708234787,-0.6752943396568298,-0.07013598084449768,-0.32308429479599,-0.7894945740699768,-0.09990324079990387,-0.3541969358921051,-0.892102837562561,-0.12514136731624603,-0.1172347217798233,-0.5339555144309998,-0.04010387510061264,-0.13551829755306244,-0.7511402368545532,-0.06712716817855835,-0.15226103365421295,-0.8838033676147461,-0.09331148117780685,-0.16860343515872955,-1.0,-0.11562425643205643,-0.022444026544690132,-0.5313764214515686,-0.055401574820280075,-0.017512692138552666,-0.7338822484016418,-0.09839949756860733,-0.021941153332591057,-0.8598679304122925,-0.12899786233901978,-0.030035194009542465,-0.9710701704025269,-0.15003633499145508,0.0666060820221901,-0.4946443438529968,-0.07714053243398666,0.12224353849887848,-0.6527119278907776,-0.12120214849710464,0.16116881370544434,-0.7622633576393127,-0.14360080659389496,0.1930510401725769,-0.8647520542144775,-0.15882717072963715
HELLO,0.0,0.0,0.0,-0.15770581364631653,-0.06814583390951157,-0.06285670399665833,-0.31177446246147156,-0.19874344766139984,-0.09372282028198242,-0.4415318965911865,-0.29830655455589294,-0.12187875062227249,-0.5471901893615723,-0.3190048933029175,-0.15011733770370483,-0.213039830327034,-0.4936549961566925,-0.036228206008672714,-0.28177177906036377,-0.6808046698570251,-0.07058766484260559,-0.3248256742954254,-0.7965846061706543,-0.10073702782392502,-0.35689663887023926,-0.9006199836730957,-0.1266641765832901,-0.11710936576128006,-0.5378747582435608,-0.04225129261612892,-0.13702794909477234,-0.7515541315078735,-0.07222485542297363,-0.1548442840576172,-0.8834560513496399,-0.10085918754339218,-0.17233827710151672,-1.0,-0.12484331429004669,-0.02313624694943428,-0.5366295576095581,-0.0594366118311882,-0.019336450845003128,-0.7362569570541382,-0.10474216938018799,-0.024489477276802063,-0.8612799644470215,-0.13774535059928894,-0.0333516001701355,-0.9713478684425354,-0.16050799190998077,0.064260333776474,-0.5010334849357605,-0.08261754363775253,0.11961587518453598,-0.6585760116577148,-0.12750563025474548,0.15796884894371033,-0.7698788046836853,-0.15141664445400238,0.18996961414813995,-0.8729202747344971,-0.16824419796466827
HELLO,0.0,0.0,0.0,-0.16006553173065186,-0.06820084154605865,-0.06253242492675781,-0.317658394575119,-0.1998172253370285,-0.09265811741352081,-0.4489544630050659,-0.2976633906364441,-0.11994356662034988,-0.5547553896903992,-0.3177601099014282,-0.1469746232032776,-0.21840067207813263,-0.4915071725845337,-0.03570420295000076,-0.2888734042644501,-0.6795926690101624,-0.07031484693288803,-0.33154597878456116,-0.7946673035621643,-0.10063134133815765,-0.3636222779750824,-0.8980246186256409,-0.12629176676273346,-0.123347207903862,-0.5392377972602844,-0.04082087427377701,-0.14397507905960083,-0.75333172082901,-0.07037553191184998,-0.16222794353961945,-0.8851260542869568,-0.09799272567033768,-0.17971062660217285,-1.0,-0.12103438377380371,-0.02982216328382492,-0.5395026803016663,-0.05715525895357132,-0.026871008798480034,-0.7406092882156372,-0.10136541724205017,-0.03268462046980858,-0.8649070262908936,-0.1329418569803238,-0.04176555201411247,-0.9742322564125061,-0.15465106070041656,0.05747498571872711,-0.5041906237602234,-0.0795363113284111,0.11526686698198318,-0.661903977394104,-0.1236015036702156,0.153773233294487,-0.7731487154960632,-0.1467876434326172,0.1858663707971573,-0.8768504858016968,-0.162857323884964
HELLO,0.0,0.0,0.0,-0.16081653535366058,-0.07441522181034088,-0.05516168102622032,-0.31569093465805054,-0.20578940212726593,-0.08040633052587509,-0.4440096914768219,-0.2987399399280548,-0.10498084872961044,-0.5487792491912842,-0.3196231722831726,-0.1294092833995819,-0.2205144762992859,-0.49464473128318787,-0.021153820678591728,-0.2909983992576599,-0.6775724291801453,-0.052721552550792694,-0.3342977464199066,-0.7908780574798584,-0.08195342868566513,-0.3664258122444153,-0.893268883228302,-0.10682918131351471,-0.12640522420406342,-0.5420417189598083,-0.028991494327783585,-0.14982858300209045,-0.7528648376464844,-0.05531783401966095,-0.16747185587882996,-0.8849308490753174,-0.08178810030221939,-0.18298502266407013,-1.0,-0.10380902141332626,-0.032262448221445084,-0.541863739490509,-0.048161882907152176,-0.029295114800333977,-0.7391959428787231,-0.08980932086706161,-0.033306244760751724,-0.8575484156608582,-0.11931242793798447,-0.04078933596611023,-0.9613075256347656,-0.13917176425457,0.05649419128894806,-0.5051119923591614,-0.07307764142751694,0.11205793172121048,-0.6591549515724182,-0.11451639235019684,0.15056605637073517,-0.7667890787124634,-0.13507626950740814,0.18306805193424225,-0.8671567440032959,-0.14894987642765045
